0.796875 0.625000 -0.001841
0.796875 0.632812 -0.014955
0.796875 0.640625 -0.000053
0.796875 0.648438 0.018088
0.796875 0.656250 0.004593
0.796875 0.664062 -0.012220
0.796875 0.671875 0.008900
0.796875 0.679688 0.028004
0.796875 0.687500 0.006472
0.796875 0.695312 0.002977
0.796875 0.703125 0.031150
0.796875 0.710938 0.011500
0.796875 0.718750 -0.021809
0.796875 0.726562 0.001520
0.796875 0.734375 -0.001158
0.796875 0.742188 -0.021757
0.796875 0.750000 0.018882
0.796875 0.757812 0.002347
0.796875 0.765625 -0.046234
0.796875 0.773438 -0.009293
0.796875 0.781250 -0.017546
0.796875 0.789062 -0.011123
0.796875 0.796875 0.019814
0.796875 0.804688 -0.045566
0.796875 0.812500 0.012841
0.796875 0.820312 0.020461
0.796875 0.828125 -0.025475
0.796875 0.835938 0.069028
0.796875 0.843750 -0.045952
0.796875 0.851562 -0.020766
0.796875 0.859375 0.030672
0.796875 0.867188 -0.014266
0.796875 0.875000 0.080637
0.796875 0.882812 -0.014328
0.796875 0.890625 0.035194
0.796875 0.898438 0.021320
0.796875 0.906250 0.023460
0.796875 0.914062 -0.000820
0.796875 0.921875 0.065375
0.796875 0.929688 -0.009080
0.796875 0.937500 0.064141
0.796875 0.945312 0.028633
0.796875 0.953125 0.048966
0.796875 0.960938 0.025609
0.796875 0.968750 0.038966
0.796875 0.976562 -0.032900
0.796875 0.984375 -0.027306
0.796875 0.992188 0.000000
0.804688 0.000000 0.000000
0.804688 0.007812 -0.089407
0.804688 0.015625 -0.112198
0.804688 0.023438 -0.052946
0.804688 0.031250 0.043025
0.804688 0.039062 0.106947
0.804688 0.046875 0.097577
0.804688 0.054688 0.025861
0.804688 0.062500 -0.060144
0.804688 0.070312 -0.111586
0.804688 0.078125 -0.107212
0.804688 0.085938 -0.058012
0.804688 0.093750 0.007329
0.804688 0.101562 0.061363
0.804688 0.109375 0.089348
0.804688 0.117188 0.090447
0.804688 0.125000 0.072507
0.804688 0.132812 0.045700
0.804688 0.140625 0.018262
0.804688 0.148438 -0.005017
0.804688 0.156250 -0.022416
0.804688 0.164062 -0.034166
0.804688 0.171875 -0.041352
0.804688 0.179688 -0.045151
0.804688 0.187500 -0.046417
0.804688 0.195312 -0.045521
0.804688 0.203125 -0.042319
0.804688 0.210938 -0.036239
0.804688 0.218750 -0.026482
0.804688 0.226562 -0.012390
0.804688 0.234375 0.005966
0.804688 0.242188 0.027047
0.804688 0.250000 0.047203
0.804688 0.257812 0.060669
0.804688 0.265625 0.060853
0.804688 0.273438 0.043292
0.804688 0.281250 0.009599
0.804688 0.289062 -0.029849
0.804688 0.296875 -0.057678
0.804688 0.304688 -0.057493
0.804688 0.312500 -0.025343
0.804688 0.320312 0.023210
0.804688 0.328125 0.058700
0.804688 0.335938 0.056392
0.804688 0.343750 0.016005
0.804688 0.351562 -0.034556
0.804688 0.359375 -0.058172
0.804688 0.367188 -0.037169
0.804688 0.375000 0.012141
0.804688 0.382812 0.052238
0.804688 0.390625 0.054026
0.804688 0.398438 0.018389
0.804688 0.406250 -0.027020
0.804688 0.414062 -0.050555
0.804688 0.421875 -0.038877
0.804688 0.429688 -0.002651
0.804688 0.437500 0.034800
0.804688 0.445312 0.054092
0.804688 0.453125 0.049532
0.804688 0.460938 0.028158
0.804688 0.468750 0.002252
0.804688 0.476562 -0.018126
0.804688 0.484375 -0.028646
0.804688 0.492188 -0.030161
0.804688 0.500000 -0.026194
0.804688 0.507812 -0.020524
0.804688 0.515625 -0.015805
0.804688 0.523438 -0.013118
0.804688 0.531250 -0.011968
0.804688 0.539062 -0.010501
0.804688 0.546875 -0.006296
0.804688 0.554688 0.001770
0.804688 0.562500 0.011136
0.804688 0.570312 0.015256
0.804688 0.578125 0.008435
0.804688 0.585938 -0.005958
0.804688 0.593750 -0.013850
0.804688 0.601562 -0.004273
0.804688 0.609375 0.012629
0.804688 0.617188 0.012774
0.804688 0.625000 -0.006256
0.804688 0.632812 -0.013646
0.804688 0.640625 0.006166
0.804688 0.648438 0.018517
0.804688 0.656250 -0.000617
0.804688 0.664062 -0.009155
0.804688 0.671875 0.018236
0.804688 0.679688 0.026460
0.804688 0.687500 0.001858
0.804688 0.695312 0.011310
0.804688 0.703125 0.031884
0.804688 0.710938 -0.003457
0.804688 0.718750 -0.022670
0.804688 0.726562 0.001156
0.804688 0.734375 -0.020062
0.804688 0.742188 -0.020881
0.804688 0.750000 0.020070
0.804688 0.757812 -0.020244
0.804688 0.765625 -0.036294
0.804688 0.773438 -0.000135
0.804688 0.781250 -0.018785
0.804688 0.789062 0.021858
0.804688 0.796875 0.012036
0.804688 0.804688 -0.031331
0.804688 0.812500 0.040942
0.804688 0.820312 0.007532
0.804688 0.828125 0.015545
0.804688 0.835938 -0.029068
0.804688 0.843750 -0.026499
0.804688 0.851562 0.112956
0.804688 0.859375 -0.075486
0.804688 0.867188 0.007572
0.804688 0.875000 -0.016828
0.804688 0.882812 -0.060437
0.804688 0.890625 0.009243
0.804688 0.898438 -0.023837
0.804688 0.906250 0.004466
0.804688 0.914062 -0.025399
0.804688 0.921875 0.034355
0.804688 0.929688 -0.063300
0.804688 0.937500 0.022704
0.804688 0.945312 -0.052109
0.804688 0.953125 -0.046226
0.804688 0.960938 0.019528
0.804688 0.968750 -0.088338
0.804688 0.976562 0.119342
0.804688 0.984375 -0.062811
0.804688 0.992188 0.000000
0.812500 0.000000 0.000000
0.812500 0.007812 -0.022579
0.812500 0.015625 -0.032246
0.812500 0.023438 -0.023175
0.812500 0.031250 -0.000084
0.812500 0.039062 0.024065
0.812500 0.046875 0.035261
0.812500 0.054688 0.026385
0.812500 0.062500 0.000991
0.812500 0.070312 -0.029229
0.812500 0.078125 -0.051138
0.812500 0.085938 -0.056502
0.812500 0.093750 -0.044604
0.812500 0.101562 -0.020758
0.812500 0.109375 0.007300
0.812500 0.117188 0.032764
0.812500 0.125000 0.051545
0.812500 0.132812 0.062445
0.812500 0.140625 0.066366
0.812500 0.148438 0.065270
0.812500 0.156250 0.061340
0.812500 0.164062 0.056476
0.812500 0.171875 0.052091
0.812500 0.179688 0.049105
0.812500 0.187500 0.048000
0.812500 0.195312 0.048889
0.812500 0.203125 0.051517
0.812500 0.210938 0.055205
0.812500 0.218750 0.058756
0.812500 0.226562 0.060378
0.812500 0.234375 0.057783
0.812500 0.242188 0.048595
0.812500 0.250000 0.031222
0.812500 0.257812 0.006143
0.812500 0.265625 -0.022817
0.812500 0.273438 -0.048101
0.812500 0.281250 -0.060010
0.812500 0.289062 -0.050786
0.812500 0.296875 -0.020053
0.812500 0.304688 0.021566
0.812500 0.312500 0.054620
0.812500 0.320312 0.060219
0.812500 0.328125 0.032610
0.812500 0.335938 -0.013868
0.812500 0.343750 -0.050938
0.812500 0.351562 -0.054223
0.812500 0.359375 -0.020938
0.812500 0.367188 0.026718
0.812500 0.375000 0.056592
0.812500 0.382812 0.049297
0.812500 0.390625 0.011308
0.812500 0.398438 -0.031049
0.812500 0.406250 -0.050854
0.812500 0.414062 -0.037933
0.812500 0.421875 -0.002651
0.812500 0.429688 0.033834
0.812500 0.437500 0.053629
0.812500 0.445312 0.050795
0.812500 0.453125 0.031083
0.812500 0.460938 0.005710
0.812500 0.468750 -0.015427
0.812500 0.476562 -0.027406
0.812500 0.484375 -0.030289
0.812500 0.492188 -0.027054
0.812500 0.500000 -0.021319
0.812500 0.507812 -0.015915
0.812500 0.515625 -0.012391
0.812500 0.523438 -0.010993
0.812500 0.531250 -0.010720
0.812500 0.539062 -0.009489
0.812500 0.546875 -0.004963
0.812500 0.554688 0.003476
0.812500 0.562500 0.012443
0.812500 0.570312 0.014943
0.812500 0.578125 0.006194
0.812500 0.585938 -0.008283
0.812500 0.593750 -0.013408
0.812500 0.601562 -0.000945
0.812500 0.609375 0.014607
0.812500 0.617188 0.010107
0.812500 0.625000 -0.009439
0.812500 0.632812 -0.010810
0.812500 0.640625 0.011643
0.812500 0.648438 0.017530
0.812500 0.656250 -0.004076
0.812500 0.664062 -0.003682
0.812500 0.671875 0.025299
0.812500 0.679688 0.022336
0.812500 0.687500 -0.000646
0.812500 0.695312 0.017591
0.812500 0.703125 0.024874
0.812500 0.710938 -0.018485
0.812500 0.718750 -0.022909
0.812500 0.726562 -0.006625
0.812500 0.734375 -0.034384
0.812500 0.742188 -0.011588
0.812500 0.750000 0.018795
0.812500 0.757812 -0.027130
0.812500 0.765625 -0.013281
0.812500 0.773438 0.006295
0.812500 0.781250 -0.003753
0.812500 0.789062 0.044022
0.812500 0.796875 -0.005103
0.812500 0.804688 -0.012010
0.812500 0.812500 0.035910
0.812500 0.820312 -0.017291
0.812500 0.828125 -0.006781
0.812500 0.835938 -0.026350
0.812500 0.843750 0.041345
0.812500 0.851562 -0.071853
0.812500 0.859375 -0.087772
0.812500 0.867188 0.075657
0.812500 0.875000 -0.059738
0.812500 0.882812 0.070138
0.812500 0.890625 -0.026742
0.812500 0.898438 0.076820
0.812500 0.906250 -0.051956
0.812500 0.914062 0.074582
0.812500 0.921875 -0.047892
0.812500 0.929688 0.040560
0.812500 0.937500 -0.041705
0.812500 0.945312 0.045348
0.812500 0.953125 -0.076467
0.812500 0.960938 0.055818
0.812500 0.968750 -0.098110
0.812500 0.976562 -0.039439
0.812500 0.984375 0.017857
0.812500 0.992188 0.000000
0.820312 0.000000 0.000000
0.820312 0.007812 0.057640
0.820312 0.015625 0.079168
0.820312 0.023438 0.052301
0.820312 0.031250 -0.004727
0.820312 0.039062 -0.057201
0.820312 0.046875 -0.076951
0.820312 0.054688 -0.057865
0.820312 0.062500 -0.015364
0.820312 0.070312 0.026372
0.820312 0.078125 0.048820
0.820312 0.085938 0.046586
0.820312 0.093750 0.026079
0.820312 0.101562 -0.000922
0.820312 0.109375 -0.023794
0.820312 0.117188 -0.036643
0.820312 0.125000 -0.038589
0.820312 0.132812 -0.032082
0.820312 0.140625 -0.020805
0.820312 0.148438 -0.008140
0.820312 0.156250 0.003550
0.820312 0.164062 0.012985
0.820312 0.171875 0.019688
0.820312 0.179688 0.023624
0.820312 0.187500 0.024886
0.820312 0.195312 0.023503
0.820312 0.203125 0.019359
0.820312 0.210938 0.012236
0.820312 0.218750 0.001975
0.820312 0.226562 -0.011241
0.820312 0.234375 -0.026498
0.820312 0.242188 -0.041779
0.820312 0.250000 -0.053789
0.820312 0.257812 -0.058309
0.820312 0.265625 -0.051347
0.820312 0.273438 -0.031114
0.820312 0.281250 -0.000232
0.820312 0.289062 0.033115
0.820312 0.296875 0.056660
0.820312 0.304688 0.058895
0.820312 0.312500 0.035822
0.820312 0.320312 -0.004236
0.820312 0.328125 -0.042151
0.820312 0.335938 -0.057196
0.820312 0.343750 -0.039675
0.820312 0.351562 0.001391
0.820312 0.359375 0.042155
0.820312 0.367188 0.058300
0.820312 0.375000 0.040591
0.820312 0.382812 0.000660
0.820312 0.390625 -0.037013
0.820312 0.398438 -0.050910
0.820312 0.406250 -0.034948
0.820312 0.414062 0.000005
0.820312 0.421875 0.034800
0.820312 0.429688 0.053629
0.820312 0.437500 0.051185
0.820312 0.445312 0.032522
0.820312 0.453125 0.007837
0.820312 0.460938 -0.013479
0.820312 0.468750 -0.026335
0.820312 0.476562 -0.030263
0.820312 0.484375 -0.027746
0.820312 0.492188 -0.022147
0.820312 0.500000 -0.016295
0.820312 0.507812 -0.011941
0.820312 0.515625 -0.009772
0.820312 0.523438 -0.009508
0.820312 0.531250 -0.009877
0.820312 0.539062 -0.008707
0.820312 0.546875 -0.003808
0.820312 0.554688 0.004932
0.820312 0.562500 0.013411
0.820312 0.570312 0.014380
0.820312 0.578125 0.004087
0.820312 0.585938 -0.010038
0.820312 0.593750 -0.012469
0.820312 0.601562 0.002115
0.820312 0.609375 0.015769
0.820312 0.617188 0.007421
0.820312 0.625000 -0.011270
0.820312 0.632812 -0.007021
0.820312 0.640625 0.016197
0.820312 0.648438 0.015966
0.820312 0.656250 -0.005651
0.820312 0.664062 0.002546
0.820312 0.671875 0.029194
0.820312 0.679688 0.016254
0.820312 0.687500 -0.002725
0.820312 0.695312 0.019250
0.820312 0.703125 0.012249
0.820312 0.710938 -0.031344
0.820312 0.718750 -0.022739
0.820312 0.726562 -0.015161
0.820312 0.734375 -0.037295
0.820312 0.742188 0.005474
0.820312 0.750000 0.020938
0.820312 0.757812 -0.019054
0.820312 0.765625 0.009308
0.820312 0.773438 0.006832
0.820312 0.781250 0.009834
0.820312 0.789062 0.040364
0.820312 0.796875 -0.029914
0.820312 0.804688 -0.008658
0.820312 0.812500 0.003663
0.820312 0.820312 -0.029375
0.820312 0.828125 -0.008312
0.820312 0.835938 -0.054288
0.820312 0.843750 -0.018530
0.820312 0.851562 -0.015617
0.820312 0.859375 0.057792
0.820312 0.867188 -0.025952
0.820312 0.875000 0.008956
0.820312 0.882812 -0.015942
0.820312 0.890625 -0.015856
0.820312 0.898438 0.025634
0.820312 0.906250 -0.071368
0.820312 0.914062 0.050708
0.820312 0.921875 -0.087972
0.820312 0.929688 0.006828
0.820312 0.937500 -0.047597
0.820312 0.945312 -0.049972
0.820312 0.953125 0.013595
0.820312 0.960938 -0.059047
0.820312 0.968750 0.069654
0.820312 0.976562 0.024750
0.820312 0.984375 -0.046358
0.820312 0.992188 0.000000
0.828125 0.000000 0.000000
0.828125 0.007812 0.070394
0.828125 0.015625 0.103874
0.828125 0.023438 0.083704
0.828125 0.031250 0.021407
0.828125 0.039062 -0.051296
0.828125 0.046875 -0.100549
0.828125 0.054688 -0.107088
0.828125 0.062500 -0.072848
0.828125 0.070312 -0.016046
0.828125 0.078125 0.040089
0.828125 0.085938 0.077800
0.828125 0.093750 0.089923
0.828125 0.101562 0.079133
0.828125 0.109375 0.053769
0.828125 0.117188 0.023204
0.828125 0.125000 -0.005275
0.828125 0.132812 -0.027616
0.828125 0.140625 -0.042682
0.828125 0.148438 -0.051269
0.828125 0.156250 -0.055071
0.828125 0.164062 -0.055934
0.828125 0.171875 -0.055431
0.828125 0.179688 -0.054694
0.828125 0.187500 -0.054393
0.828125 0.195312 -0.054760
0.828125 0.203125 -0.055613
0.828125 0.210938 -0.056359
0.828125 0.218750 -0.055992
0.828125 0.226562 -0.053148
0.828125 0.234375 -0.046277
0.828125 0.242188 -0.034040
0.828125 0.250000 -0.015935
0.828125 0.257812 0.006912
0.828125 0.265625 0.031103
0.828125 0.273438 0.050976
0.828125 0.281250 0.059775
0.828125 0.289062 0.052195
0.828125 0.296875 0.027630
0.828125 0.304688 -0.007490
0.828125 0.312500 -0.040326
0.828125 0.320312 -0.056293
0.828125 0.328125 -0.046456
0.828125 0.335938 -0.013720
0.828125 0.343750 0.026683
0.828125 0.351562 0.054189
0.828125 0.359375 0.054183
0.828125 0.367188 0.026761
0.828125 0.375000 -0.012977
0.828125 0.382812 -0.043633
0.828125 0.390625 -0.049691
0.828125 0.398438 -0.029515
0.828125 0.406250 0.005276
0.828125 0.414062 0.037576
0.828125 0.421875 0.054093
0.828125 0.429688 0.050795
0.828125 0.437500 0.032523
0.828125 0.445312 0.008555
0.828125 0.453125 -0.012461
0.828125 0.460938 -0.025614
0.828125 0.468750 -0.030175
0.828125 0.476562 -0.028236
0.828125 0.484375 -0.022878
0.828125 0.492188 -0.016818
0.828125 0.500000 -0.011845
0.828125 0.507812 -0.008830
0.828125 0.515625 -0.007912
0.828125 0.523438 -0.008542
0.828125 0.531250 -0.009334
0.828125 0.539062 -0.008101
0.828125 0.546875 -0.002825
0.828125 0.554688 0.006140
0.828125 0.562500 0.014095
0.828125 0.570312 0.013696
0.828125 0.578125 0.002229
0.828125 0.585938 -0.011267
0.828125 0.593750 -0.011247
0.828125 0.601562 0.004798
0.828125 0.609375 0.016393
0.828125 0.617188 0.005138
0.828125 0.625000 -0.011824
0.828125 0.632812 -0.002772
0.828125 0.640625 0.019872
0.828125 0.648438 0.014348
0.828125 0.656250 -0.005954
0.828125 0.664062 0.007820
0.828125 0.671875 0.029379
0.828125 0.679688 0.008286
0.828125 0.687500 -0.005979
0.828125 0.695312 0.016223
0.828125 0.703125 -0.001974
0.828125 0.710938 -0.039054
0.828125 0.718750 -0.019213
0.828125 0.726562 -0.017457
0.828125 0.734375 -0.027290
0.828125 0.742188 0.026496
0.828125 0.750000 0.024607
0.828125 0.757812 -0.008628
0.828125 0.765625 0.017198
0.828125 0.773438 -0.005119
0.828125 0.781250 0.008984
0.828125 0.789062 0.015514
0.828125 0.796875 -0.053446
0.828125 0.804688 -0.011164
0.828125 0.812500 -0.015637
0.828125 0.820312 -0.022294
0.828125 0.828125 -0.025657
0.828125 0.835938 -0.028010
0.828125 0.843750 0.073598
0.828125 0.851562 -0.025651
0.828125 0.859375 -0.039635
0.828125 0.867188 0.048945
0.828125 0.875000 0.046283
0.828125 0.882812 0.005793
0.828125 0.890625 0.103904
0.828125 0.898438 -0.020802
0.828125 0.906250 0.065283
0.828125 0.914062 -0.002678
0.828125 0.921875 0.045054
0.828125 0.929688 -0.005581
0.828125 0.937500 0.081713
0.828125 0.945312 -0.010621
0.828125 0.953125 0.074980
0.828125 0.960938 0.013449
0.828125 0.968750 -0.021471
0.828125 0.976562 -0.000224
0.828125 0.984375 0.059800
0.828125 0.992188 0.000000
0.835938 0.000000 0.000000
0.835938 0.007812 0.017822
0.835938 0.015625 0.028943
0.835938 0.023438 0.028593
0.835938 0.031250 0.015640
0.835938 0.039062 -0.006538
0.835938 0.046875 -0.030790
0.835938 0.054688 -0.048638
0.835938 0.062500 -0.053528
0.835938 0.070312 -0.043306
0.835938 0.078125 -0.020758
0.835938 0.085938 0.007885
0.835938 0.093750 0.035503
0.835938 0.101562 0.056446
0.835938 0.109375 0.067819
0.835938 0.117188 0.069527
0.835938 0.125000 0.063470
0.835938 0.132812 0.052454
0.835938 0.140625 0.039271
0.835938 0.148438 0.026145
0.835938 0.156250 0.014551
0.835938 0.164062 0.005284
0.835938 0.171875 -0.001344
0.835938 0.179688 -0.005290
0.835938 0.187500 -0.006604
0.835938 0.195312 -0.005324
0.835938 0.203125 -0.001440
0.835938 0.210938 0.005053
0.835938 0.218750 0.014034
0.835938 0.226562 0.025055
0.835938 0.234375 0.037106
0.835938 0.242188 0.048416
0.835938 0.250000 0.056427
0.835938 0.257812 0.058105
0.835938 0.265625 0.050727
0.835938 0.273438 0.033121
0.835938 0.281250 0.007011
0.835938 0.289062 -0.022210
0.835938 0.296875 -0.046113
0.835938 0.304688 -0.055765
0.835938 0.312500 -0.045688
0.835938 0.320312 -0.017553
0.835938 0.328125 0.018744
0.835938 0.335938 0.048205
0.835938 0.343750 0.057411
0.835938 0.351562 0.041578
0.835938 0.359375 0.007791
0.835938 0.367188 -0.027998
0.835938 0.375000 -0.048947
0.835938 0.382812 -0.045820
0.835938 0.390625 -0.021152
0.835938 0.398438 0.012986
0.835938 0.406250 0.041771
0.835938 0.414062 0.054743
0.835938 0.421875 0.049534
0.835938 0.429688 0.031085
0.835938 0.437500 0.007839
0.835938 0.445312 -0.012459
0.835938 0.453125 -0.025358
0.835938 0.460938 -0.030105
0.835938 0.468750 -0.028521
0.835938 0.476562 -0.023410
0.835938 0.484375 -0.017321
0.835938 0.492188 -0.011987
0.835938 0.500000 -0.008307
0.835938 0.507812 -0.006582
0.835938 0.515625 -0.006680
0.835938 0.523438 -0.007958
0.835938 0.531250 -0.008998
0.835938 0.539062 -0.007633
0.835938 0.546875 -0.002012
0.835938 0.554688 0.007108
0.835938 0.562500 0.014557
0.835938 0.570312 0.013003
0.835938 0.578125 0.000697
0.835938 0.585938 -0.012039
0.835938 0.593750 -0.009912
0.835938 0.601562 0.007097
0.835938 0.609375 0.016792
0.835938 0.617188 0.003544
0.835938 0.625000 -0.011304
0.835938 0.632812 0.001518
0.835938 0.640625 0.022716
0.835938 0.648438 0.012715
0.835938 0.656250 -0.006120
0.835938 0.664062 0.010625
0.835938 0.671875 0.025703
0.835938 0.679688 -0.001348
0.835938 0.687500 -0.010537
0.835938 0.695312 0.011230
0.835938 0.703125 -0.012547
0.835938 0.710938 -0.038425
0.835938 0.718750 -0.009491
0.835938 0.726562 -0.011596
0.835938 0.734375 -0.010639
0.835938 0.742188 0.042273
0.835938 0.750000 0.020815
0.835938 0.757812 -0.009524
0.835938 0.765625 0.005712
0.835938 0.773438 -0.025930
0.835938 0.781250 0.001274
0.835938 0.789062 -0.006803
0.835938 0.796875 -0.056448
0.835938 0.804688 0.000429
0.835938 0.812500 -0.010970
0.835938 0.820312 0.003505
0.835938 0.828125 -0.000850
0.835938 0.835938 0.014433
0.835938 0.843750 0.026616
0.835938 0.851562 -0.026984
0.835938 0.859375 0.120619
0.835938 0.867188 0.025203
0.835938 0.875000 -0.011522
0.835938 0.882812 0.008548
0.835938 0.890625 -0.039345
0.835938 0.898438 -0.024280
0.835938 0.906250 -0.060246
0.835938 0.914062 0.004936
0.835938 0.921875 -0.071844
0.835938 0.929688 0.028349
0.835938 0.937500 -0.039225
0.835938 0.945312 0.015331
0.835938 0.953125 0.027521
0.835938 0.960938 -0.018653
0.835938 0.968750 0.124513
0.835938 0.976562 -0.034740
0.835938 0.984375 -0.012740
0.835938 0.992188 0.000000
0.843750 0.000000 0.000000
0.843750 0.007812 -0.040868
0.843750 0.015625 -0.064148
0.843750 0.023438 -0.060984
0.843750 0.031250 -0.035081
0.843750 0.039062 0.000162
0.843750 0.046875 0.029025
0.843750 0.054688 0.040916
0.843750 0.062500 0.034107
0.843750 0.070312 0.014701
0.843750 0.078125 -0.007585
0.843750 0.085938 -0.024060
0.843750 0.093750 -0.029976
0.843750 0.101562 -0.025047
0.843750 0.109375 -0.012179
0.843750 0.117188 0.004459
0.843750 0.125000 0.021054
0.843750 0.132812 0.035048
0.843750 0.140625 0.045308
0.843750 0.148438 0.051838
0.843750 0.156250 0.055331
0.843750 0.164062 0.056749
0.843750 0.171875 0.057021
0.843750 0.179688 0.056880
0.843750 0.187500 0.056777
0.843750 0.195312 0.056863
0.843750 0.203125 0.056972
0.843750 0.210938 0.056627
0.843750 0.218750 0.055052
0.843750 0.226562 0.051232
0.843750 0.234375 0.044063
0.843750 0.242188 0.032635
0.843750 0.250000 0.016654
0.843750 0.257812 -0.003054
0.843750 0.265625 -0.024129
0.843750 0.273438 -0.042626
0.843750 0.281250 -0.053626
0.843750 0.289062 -0.052658
0.843750 0.296875 -0.037680
0.843750 0.304688 -0.010904
0.843750 0.312500 0.020635
0.843750 0.320312 0.046632
0.843750 0.328125 0.057189
0.843750 0.335938 0.047310
0.843750 0.343750 0.019962
0.843750 0.351562 -0.014293
0.843750 0.359375 -0.041488
0.843750 0.367188 -0.050456
0.843750 0.375000 -0.037890
0.843750 0.382812 -0.009588
0.843750 0.390625 0.022660
0.843750 0.398438 0.046691
0.843750 0.406250 0.055043
0.843750 0.414062 0.047148
0.843750 0.421875 0.028164
0.843750 0.429688 0.005716
0.843750 0.437500 -0.013472
0.843750 0.445312 -0.025606
0.843750 0.453125 -0.030099
0.843750 0.460938 -0.028608
0.843750 0.468750 -0.023682
0.843750 0.476562 -0.017670
0.843750 0.484375 -0.012194
0.843750 0.492188 -0.008109
0.843750 0.500000 -0.005728
0.843750 0.507812 -0.005068
0.843750 0.515625 -0.005917
0.843750 0.523438 -0.007629
0.843750 0.531250 -0.008796
0.843750 0.539062 -0.007280
0.843750 0.546875 -0.001371
0.843750 0.554688 0.007849
0.843750 0.562500 0.014858
0.843750 0.570312 0.012398
0.843750 0.578125 -0.000458
0.843750 0.585938 -0.012427
0.843750 0.593750 -0.008577
0.843750 0.601562 0.009078
0.843750 0.609375 0.017249
0.843750 0.617188 0.002790
0.843750 0.625000 -0.010014
0.843750 0.632812 0.005422
0.843750 0.640625 0.024593
0.843750 0.648438 0.010639
0.843750 0.656250 -0.007458
0.843750 0.664062 0.010000
0.843750 0.671875 0.018810
0.843750 0.679688 -0.011380
0.843750 0.687500 -0.014420
0.843750 0.695312 0.008801
0.843750 0.703125 -0.014961
0.843750 0.710938 -0.028770
0.843750 0.718750 0.004732
0.843750 0.726562 -0.003488
0.843750 0.734375 0.000649
0.843750 0.742188 0.043132
0.843750 0.750000 0.004268
0.843750 0.757812 -0.022105
0.843750 0.765625 -0.012068
0.843750 0.773438 -0.037781
0.843750 0.781250 0.006273
0.843750 0.789062 -0.007032
0.843750 0.796875 -0.036626
0.843750 0.804688 0.021804
0.843750 0.812500 0.004666
0.843750 0.820312 0.022384
0.843750 0.828125 -0.010642
0.843750 0.835938 0.014320
0.843750 0.843750 0.059282
0.843750 0.851562 -0.000937
0.843750 0.859375 -0.032860
0.843750 0.867188 -0.041380
0.843750 0.875000 0.029543
0.843750 0.882812 -0.075354
0.843750 0.890625 0.063468
0.843750 0.898438 -0.074501
0.843750 0.906250 0.052774
0.843750 0.914062 -0.020992
0.843750 0.921875 0.043287
0.843750 0.929688 -0.008795
0.843750 0.937500 0.067433
0.843750 0.945312 -0.064739
0.843750 0.953125 0.061417
0.843750 0.960938 -0.094128
0.843750 0.968750 -0.045022
0.843750 0.976562 -0.029022
0.843750 0.984375 0.032848
0.843750 0.992188 0.000000
0.851562 0.000000 0.000000
0.851562 0.007812 -0.058339
0.851562 0.015625 -0.096970
0.851562 0.023438 -0.103746
0.851562 0.031250 -0.078283
0.851562 0.039062 -0.031167
0.851562 0.046875 0.021047
0.851562 0.054688 0.062424
0.851562 0.062500 0.082914
0.851562 0.070312 0.080462
0.851562 0.078125 0.059878
0.851562 0.085938 0.029694
0.851562 0.093750 -0.001297
0.851562 0.101562 -0.026518
0.851562 0.109375 -0.042621
0.851562 0.117188 -0.049223
0.851562 0.125000 -0.047951
0.851562 0.132812 -0.041336
0.851562 0.140625 -0.031944
0.851562 0.148438 -0.021874
0.851562 0.156250 -0.012582
0.851562 0.164062 -0.004930
0.851562 0.171875 0.000660
0.851562 0.179688 0.004033
0.851562 0.187500 0.005155
0.851562 0.195312 0.004024
0.851562 0.203125 0.000635
0.851562 0.210938 -0.004991
0.851562 0.218750 -0.012726
0.851562 0.226562 -0.022196
0.851562 0.234375 -0.032628
0.851562 0.242188 -0.042709
0.851562 0.250000 -0.050557
0.851562 0.257812 -0.053879
0.851562 0.265625 -0.050426
0.851562 0.273438 -0.038739
0.851562 0.281250 -0.019039
0.851562 0.289062 0.006043
0.851562 0.296875 0.031386
0.851562 0.304688 0.050314
0.851562 0.312500 0.056603
0.851562 0.320312 0.047019
0.851562 0.328125 0.023317
0.851562 0.335938 -0.007461
0.851562 0.343750 -0.034997
0.851562 0.351562 -0.049491
0.851562 0.359375 -0.045652
0.851562 0.367188 -0.024979
0.851562 0.375000 0.004874
0.851562 0.382812 0.033360
0.851562 0.390625 0.051318
0.851562 0.398438 0.054255
0.851562 0.406250 0.043286
0.851562 0.414062 0.023707
0.851562 0.421875 0.002271
0.851562 0.429688 -0.015406
0.851562 0.437500 -0.026311
0.851562 0.445312 -0.030149
0.851562 0.453125 -0.028495
0.851562 0.460938 -0.023661
0.851562 0.468750 -0.017775
0.851562 0.476562 -0.012316
0.851562 0.484375 -0.008060
0.851562 0.492188 -0.005276
0.851562 0.500000 -0.003982
0.851562 0.507812 -0.004110
0.851562 0.515625 -0.005469
0.851562 0.523438 -0.007455
0.851562 0.531250 -0.008679
0.851562 0.539062 -0.007030
0.851562 0.546875 -0.000906
0.851562 0.554688 0.008376
0.851562 0.562500 0.015054
0.851562 0.570312 0.011961
0.851562 0.578125 -0.001202
0.851562 0.585938 -0.012483
0.851562 0.593750 -0.007303
0.851562 0.601562 0.010834
0.851562 0.609375 0.017983
0.851562 0.617188 0.002878
0.851562 0.625000 -0.008372
0.851562 0.632812 0.008417
0.851562 0.640625 0.025130
0.851562 0.648438 0.007453
0.851562 0.656250 -0.010954
0.851562 0.664062 0.006026
